0.6033318,0.3713012,0.5882885,0.3899267,1.29,169.551,-173.98,0.0096596
0.6035267,0.3709909,0.5884402,0.3896914,1.311,169.539,-173.972,0.0100145
0.6037406,0.370654,0.5885473,0.3895188,1.329,169.518,-173.963,0.0097068
0.6039585,0.3703638,0.5885446,0.3894613,1.348,169.517,-173.956,0.0101479
0.6041399,0.3701789,0.588421,0.3895425,1.363,169.539,-173.943,0.0104943
0.6043286,0.369987,0.58823,0.3897204,1.377,169.56,-173.923,0.0103601
0.6043838,0.3699856,0.5879045,0.3901271,1.393,169.58,-173.903,0.0100784
0.6042346,0.3702316,0.5875457,0.390665,1.397,169.605,-173.892,0.0098818
0.6039482,0.370719,0.5870608,0.391374,1.393,169.644,-173.868,0.0098394
0.6035549,0.3712369,0.5866439,0.3921143,1.364,169.678,-173.857,0.0099044
0.6030917,0.3718886,0.5860723,0.3930631,1.344,169.73,-173.822,0.009527
0.6027018,0.372418,0.5855621,0.3939193,1.323,169.775,-173.788,0.008613
0.602329,0.3729632,0.5849353,0.3949036,1.313,169.811,-173.749,0.0090826
0.6021613,0.3732693,0.5844524,0.3955847,1.305,169.817,-173.728,0.0086682
0.6020221,0.3734806,0.5840918,0.3961293,1.316,169.807,-173.717,0.0084737
0.6019281,0.3735154,0.5840266,0.3963353,1.314,169.792,-173.745,0.0082136
0.6017967,0.3735654,0.5839926,0.3965378,1.308,169.776,-173.761,0.0085953
0.6017313,0.3735298,0.5840081,0.3966478,1.311,169.774,-173.776,0.0087835
0.6015963,0.3735508,0.584,0.3968447,1.33,169.793,-173.787,0.0082345
0.6014117,0.3737107,0.583873,0.3971608,1.363,169.82,-173.797,0.0082277
0.6013229,0.3737546,0.5838656,0.3972646,1.391,169.839,-173.822,0.0079217
0.6011404,0.3738778,0.5838835,0.3973987,1.406,169.858,-173.856,0.0081346
0.6008704,0.3740674,0.5840256,0.3974198,1.41,169.884,-173.895,0.0075681
0.6003745,0.3744552,0.5841828,0.3975729,1.399,169.912,-173.932,0.0082478
0.5999732,0.3746829,0.584512,0.3974803,1.378,169.935,-173.965,0.0076872
0.5995772,0.3749844,0.5848095,0.3973558,1.351,169.955,-173.973,0.007564
0.5991929,0.3752798,0.5851593,0.3971417,1.324,169.968,-173.99,0.0074274
0.5987998,0.375533,0.5855163,0.396969,1.29,169.979,-173.998,0.0073589
0.6029807,0.368462,0.5915652,0.3882019,1.211,169.88,-174.02,0.0117612
0.6008825,0.3712744,0.5897701,0.391493,1.199,169.891,-174.008,0.0147135
0.5984454,0.3751975,0.5868596,0.3958355,1.211,169.957,-174.025,0.008279
0.5982357,0.3751946,0.5871765,0.3956854,1.187,169.945,-174.022,0.0090258
0.5981017,0.3750289,0.5876139,0.3953955,1.171,169.927,-174.037,0.0089899
0.5980374,0.3748499,0.587975,0.3951255,1.156,169.932,-174.03,0.0076708
0.5978344,0.3748865,0.588135,0.3951599,1.14,169.938,-174.021,0.0076151
0.5977335,0.3748275,0.5882646,0.3951755,1.131,169.945,-174.009,0.0074698
0.5976548,0.3747732,0.5883352,0.395241,1.126,169.958,-173.992,0.0074266
0.5976473,0.3746854,0.5883768,0.3952736,1.126,169.957,-173.981,0.0075585
0.5977185,0.3745401,0.5884381,0.3952125,1.126,169.961,-173.968,0.0069686
0.5977574,0.3744795,0.5884287,0.395225,1.13,169.962,-173.96,0.0064521
0.5977645,0.3744579,0.588428,0.3952358,1.126,169.947,-173.955,0.0068864
0.5978221,0.3744259,0.5883108,0.3953533,1.139,169.947,-173.942,0.0072139
0.5979774,0.3743306,0.5881717,0.3954158,1.147,169.956,-173.925,0.0069458
0.5980562,0.3743574,0.5878958,0.3956814,1.165,169.954,-173.91,0.0083443
0.5983314,0.3741603,0.5877423,0.3956798,1.182,169.955,-173.903,0.0085526
0.5985587,0.3740192,0.5875629,0.3957359,1.217,169.947,-173.909,0.0084911
0.5988157,0.373746,0.5875651,0.3956021,1.245,169.914,-173.932,0.0083319
0.5991488,0.3734049,0.5876361,0.3953142,1.282,169.889,-173.954,0.0079041
0.5994179,0.3730805,0.5878511,0.3948927,1.304,169.841,-173.989,0.0084773
0.6040727,0.3661783,0.5931394,0.3862581,1.33,169.621,-174.074,0.0130281
0.603258,0.3673126,0.5923786,0.3876194,1.336,169.6,-174.088,0.0096427
0.6016874,0.3696215,0.5907357,0.3903633,1.34,169.615,-174.093,0.0073316
0.6001547,0.3719683,0.5890123,0.3930883,1.342,169.7,-174.094,0.0086383
0.6002965,0.371676,0.5892743,0.3927554,1.346,169.685,-174.113,0.0081204
0.6003468,0.371535,0.5893914,0.3926363,1.356,169.675,-174.123,0.0082064
0.6004322,0.3714161,0.5893983,0.3926078,1.372,169.676,-174.123,0.0086916
0.6005546,0.3713008,0.5893204,0.3926467,1.387,169.694,-174.112,0.0084828
0.6005357,0.3714172,0.5890353,0.3929931,1.403,169.701,-174.104,0.0093078
0.600595,0.3715413,0.588644,0.3933713,1.423,169.724,-174.089,0.0094608
0.6006873,0.371688,0.5882306,0.39371,1.448,169.758,-174.085,0.0099522
0.6008838,0.3716687,0.5879289,0.3938789,1.475,169.774,-174.083,0.0098922
0.6010659,0.3716496,0.5876517,0.3940329,1.506,169.79,-174.091,0.0096589
0.6012516,0.3716429,0.5873862,0.3941516,1.544,169.804,-174.1,0.009733
0.6013686,0.3717028,0.5871625,0.3942499,1.576,169.819,-174.104,0.010141
0.6014311,0.3717618,0.586942,0.3944274,1.609,169.825,-174.115,0.011059
0.6013598,0.3720101,0.5866695,0.3947072,1.623,169.841,-174.131,0.0110766
0.6011926,0.3723665,0.586325,0.3951375,1.644,169.856,-174.156,0.0117785
0.6012014,0.3724738,0.5861586,0.3952698,1.659,169.883,-174.169,0.0115321
0.6010507,0.3727998,0.5858848,0.3955975,1.673,169.897,-174.178,0.0114064
0.6009681,0.3729776,0.585796,0.3956869,1.673,169.894,-174.201,0.0112674
0.6008967,0.3731402,0.585784,0.3956597,1.686,169.897,-174.233,0.0111303
0.6008363,0.3731887,0.5859778,0.3954187,1.681,169.88,-174.254,0.011297
0.6009012,0.3730375,0.5863404,0.3949248,1.677,169.857,-174.274,0.0109089
0.6034149,0.3690666,0.5887013,0.391294,1.692,169.816,-174.586,0.0367001
0.6008024,0.3730372,0.5870556,0.3940121,1.649,169.808,-174.328,0.0098329
0.6008189,0.3729087,0.587463,0.3935009,1.641,169.785,-174.344,0.0094177
0.6009539,0.3726564,0.5879065,0.3928709,1.631,169.764,-174.352,0.0088832
0.6010375,0.3724868,0.5882504,0.3923887,1.623,169.74,-174.364,0.0089185
0.6012174,0.3721235,0.5886334,0.3918832,1.63,169.719,-174.379,0.0086202
0.6012396,0.3719047,0.5888542,0.3917251,1.642,169.706,-174.381,0.0087103
0.6012652,0.3717236,0.5889858,0.3916599,1.65,169.71,-174.375,0.0088152
0.601277,0.3716534,0.588923,0.3918028,1.671,169.723,-174.363,0.0087255
0.6011824,0.3717878,0.5887065,0.3921457,1.683,169.734,-174.358,0.0088616
0.6012629,0.3716687,0.5885443,0.3923785,1.699,169.729,-174.333,0.0087775
0.6013522,0.3715938,0.5882951,0.3926863,1.712,169.725,-174.331,0.0094886
0.6013709,0.3715626,0.58804,0.393069,1.719,169.72,-174.325,0.0102903
0.6013262,0.3715614,0.5878202,0.393467,1.718,169.714,-174.32,0.0106222
0.6011614,0.3716789,0.5875927,0.3939475,1.711,169.714,-174.315,0.010391
0.6010056,0.3717575,0.5874675,0.3942976,1.691,169.725,-174.315,0.0098246
0.6007369,0.3720528,0.5872089,0.3948134,1.673,169.741,-174.299,0.0098228
0.6004879,0.3723479,0.5869736,0.3952637,1.65,169.746,-174.288,0.0096126
0.6002783,0.3725798,0.5867712,0.3956638,1.63,169.75,-174.286,0.0098726
0.6000471,0.3728319,0.5865927,0.3960416,1.614,169.75,-174.285,0.0108763
0.5998157,0.3730863,0.5864842,0.396313,1.602,169.757,-174.294,0.0108542
0.5996088,0.3732098,0.5865569,0.3964021,1.581,169.766,-174.288,0.0105625
0.5993757,0.3734385,0.5866016,0.3964733,1.567,169.769,-174.283,0.0100503
0.5990463,0.3738344,0.5866084,0.3965879,1.546,169.778,-174.279,0.0106088
0.5989298,0.3739347,0.5868491,0.3963132,1.521,169.774,-174.285,0.0105198
0.5987548,0.3741962,0.5870442,0.3960417,1.488,169.773,-174.282,0.0108951
0.5986522,0.3743258,0.58734,0.3956354,1.453,169.762,-174.279,0.0111439
0.5985463,0.3744262,0.5876964,0.3951712,1.404,169.75,-174.27,0.0109612
0.5984041,0.3745553,0.5880119,0.3947947,1.362,169.741,-174.26,0.0103491
0.5983126,0.3745819,0.5883494,0.394405,1.317,169.737,-174.244,0.009592
0.5981881,0.3746662,0.5886189,0.3941117,1.271,169.741,-174.235,0.009427
0.5980272,0.3748875,0.5887473,0.3939535,1.234,169.737,-174.228,0.0093582
0.5979112,0.3750491,0.5889214,0.3937157,1.192,169.737,-174.227,0.0099081
0.59779,0.375216,0.5890897,0.3934886,1.154,169.724,-174.226,0.0094914
0.5976791,0.3753693,0.5892411,0.3932842,1.12,169.722,-174.217,0.0090643
0.5975211,0.3755565,0.5893356,0.393204,1.089,169.717,-174.211,0.0087643
0.5973827,0.3757338,0.5894102,0.3931331,1.056,169.716,-174.208,0.0085564
0.5972546,0.3759136,0.5893863,0.3931917,1.041,169.718,-174.197,0.0086334
0.5972027,0.3760431,0.5894282,0.3930838,1.02,169.716,-174.195,0.0082044
0.5971468,0.3762646,0.5893637,0.3930536,1.007,169.712,-174.197,0.0082754
0.5971803,0.3764578,0.5893282,0.3928709,0.982,169.711,-174.208,0.0083998
0.5972138,0.3766812,0.5892043,0.3927915,0.968,169.712,-174.19,0.0079235
0.5972711,0.3768248,0.5890736,0.3927629,0.964,169.707,-174.183,0.0079328
0.597432,0.3768097,0.5889583,0.3927054,0.966,169.711,-174.172,0.0078222
0.5974053,0.3770392,0.5886261,0.3930238,0.973,169.72,-174.158,0.0090738
0.5974816,0.3770925,0.5883334,0.3932948,0.992,169.729,-174.144,0.0091136
0.5975733,0.377124,0.5880545,0.3935423,1.007,169.742,-174.139,0.0093144
0.5977111,0.3770999,0.5878213,0.3937045,1.027,169.749,-174.142,0.0095747
0.5977901,0.3771738,0.5875705,0.3938881,1.037,169.757,-174.141,0.0098899
0.597919,0.3771271,0.5874537,0.3939113,1.047,169.754,-174.145,0.0097648
0.5980239,0.377053,0.5873505,0.393977,1.064,169.749,-174.146,0.0100909
0.5981864,0.3768292,0.5874092,0.3938569,1.075,169.743,-174.159,0.010246
0.5982696,0.3766552,0.5874749,0.393799,1.083,169.739,-174.159,0.0099812
0.5983241,0.3765064,0.5875433,0.3937564,1.087,169.739,-174.163,0.0103395
0.5985042,0.376171,0.5877571,0.393484,1.091,169.738,-174.165,0.0093373
0.5984639,0.3761639,0.5877886,0.3935051,1.088,169.733,-174.175,0.0101783
0.5985202,0.376045,0.587883,0.3933921,1.084,169.73,-174.183,0.0102215
0.5985783,0.3759264,0.5880015,0.3932399,1.078,169.724,-174.185,0.0099647
0.5986577,0.3757558,0.5880961,0.3931406,1.075,169.717,-174.188,0.0109215
0.5986587,0.3757198,0.5880611,0.3932259,1.078,169.727,-174.181,0.0108829
0.5986474,0.3756534,0.5880061,0.3933887,1.08,169.735,-174.164,0.0105225
0.5986446,0.3755888,0.5879141,0.393592,1.085,169.736,-174.155,0.010709
0.5987036,0.3754771,0.5877807,0.3938082,1.09,169.733,-174.145,0.0113403
0.598398,0.3758988,0.5873477,0.3945157,1.094,169.731,-174.141,0.0116695
0.5977977,0.3767443,0.5866426,0.3956668,1.095,169.726,-174.146,0.0130495
0.5969516,0.3779473,0.5857468,0.3971213,1.1,169.728,-174.139,0.0127556
0.5960178,0.3792455,0.5848147,0.398657,1.119,169.723,-174.13,0.0125087
0.5949862,0.380612,0.5838654,0.4002839,1.137,169.723,-174.136,0.0128969
0.5939885,0.3819086,0.5829434,0.4018712,1.159,169.724,-174.135,0.0123087
0.5931342,0.3830221,0.5821542,0.403215,1.182,169.722,-174.124,0.0131291
0.592224,0.3842244,0.5813306,0.404595,1.217,169.714,-174.127,0.0132185
0.5913556,0.3853293,0.5805953,0.4058681,1.252,169.716,-174.129,0.0133276
0.5904897,0.3864499,0.5799131,0.407037,1.277,169.728,-174.135,0.0127003
0.5899383,0.3871587,0.57942,0.4078645,1.319,169.744,-174.13,0.0122439
0.5895381,0.3876619,0.5790967,0.408424,1.368,169.749,-174.115,0.0116692
0.5897523,0.3873288,0.5792798,0.4081709,1.428,169.751,-174.109,0.0109366
0.5900266,0.3868961,0.5795088,0.4078598,1.483,169.752,-174.103,0.0108579
0.5903521,0.3864796,0.5796425,0.4075937,1.543,169.757,-174.09,0.01117
0.5906791,0.3860887,0.5797601,0.4073228,1.613,169.765,-174.085,0.0110205
0.5909637,0.3857001,0.579845,0.4071573,1.681,169.768,-174.091,0.0104778
0.5912122,0.3853959,0.5798438,0.4070864,1.749,169.779,-174.094,0.0110188
0.5915418,0.3850113,0.5798334,0.4069864,1.821,169.788,-174.091,0.0113643
0.59187,0.3846432,0.579777,0.4069375,1.912,169.79,-174.098,0.0117719
0.5923195,0.3841096,0.5797798,0.4067835,2.015,169.792,-174.101,0.0120283
0.592889,0.3834347,0.5798302,0.4065187,2.124,169.806,-174.12,0.0111854
0.5933017,0.3829846,0.5796539,0.4065921,2.24,169.826,-174.134,0.0120893
0.5937441,0.3825779,0.579396,0.4066969,2.36,169.854,-174.146,0.0124239
0.5941038,0.382282,0.5790825,0.4068963,2.48,169.884,-174.154,0.0126436
0.594342,0.3821165,0.5787542,0.4071709,2.587,169.915,-174.173,0.0131514
0.5945322,0.3820127,0.5783987,0.4074958,2.693,169.941,-174.186,0.0133855
0.5946915,0.38198,0.5780153,0.4078377,2.797,169.971,-174.192,0.0135757
0.5947753,0.3821034,0.5775439,0.4082675,2.912,169.997,-174.203,0.0134424
0.5948339,0.3822172,0.5771159,0.4086807,3.026,170.021,-174.218,0.013716
0.5949215,0.3822977,0.5767436,0.4090033,3.129,170.04,-174.226,0.0133288
0.5948197,0.3826397,0.5762072,0.4095871,3.22,170.059,-174.229,0.0134832
0.5947216,0.3830024,0.5756947,0.4101109,3.312,170.07,-174.23,0.0133332
0.5945326,0.3834407,0.5751971,0.4106733,3.399,170.085,-174.237,0.0131973
0.5944139,0.38372,0.5747962,0.4111452,3.493,170.099,-174.24,0.0123238
0.5943683,0.3839495,0.5743716,0.4115901,3.589,170.122,-174.233,0.0119746
0.5944563,0.3840286,0.5740112,0.4118919,3.691,170.153,-174.215,0.0113624
0.5945226,0.3841649,0.5735858,0.4122614,3.796,170.18,-174.195,0.0109188
0.5945928,0.3842255,0.5732263,0.4126036,3.896,170.201,-174.184,0.0109849
0.5945437,0.3845049,0.5727282,0.4131055,3.995,170.231,-174.171,0.0101922
0.5946227,0.3845976,0.5723937,0.413369,4.088,170.255,-174.162,0.0100413
0.5947506,0.3846054,0.5721145,0.4135642,4.181,170.269,-174.147,0.0102534
0.5948742,0.3845937,0.5718576,0.4137525,4.263,170.283,-174.134,0.0100071
0.5951231,0.3844246,0.5716462,0.413844,4.355,170.297,-174.12,0.0099129
0.5953677,0.3843251,0.5713965,0.4139295,4.441,170.303,-174.109,0.0107042
0.5956127,0.3841844,0.5711437,0.4140564,4.532,170.297,-174.094,0.0110218
0.5957025,0.3842635,0.570781,0.414354,4.627,170.283,-174.103,0.011596
0.5959984,0.384021,0.5705974,0.4144061,4.733,170.269,-174.112,0.0118738
0.5962357,0.3838931,0.5703202,0.4145648,4.835,170.27,-174.106,0.0121306
0.5967248,0.3833903,0.5702397,0.4144371,4.947,170.261,-174.097,0.0119752
0.5970041,0.3831625,0.5699904,0.4145884,5.063,170.251,-174.1,0.0119092
0.5973594,0.3828172,0.5698238,0.4146246,5.186,170.252,-174.105,0.0118521
0.5977108,0.3824333,0.5697453,0.4145803,5.301,170.252,-174.115,0.011748
0.5979308,0.3821757,0.569624,0.4146672,5.405,170.25,-174.115,0.0121595
0.5981446,0.3818657,0.5696439,0.4146172,5.501,170.25,-174.125,0.0116017
0.5982354,0.3817037,0.5696508,0.4146259,5.594,170.251,-174.136,0.012065
0.5983759,0.3814115,0.5698291,0.414447,5.664,170.254,-174.14,0.0117728
0.5983661,0.3812909,0.5700129,0.4143194,5.71,170.255,-174.153,0.0110458
0.5983551,0.3811137,0.5702986,0.4141051,5.746,170.246,-174.167,0.010663
0.5983113,0.3809653,0.5705936,0.4138985,5.777,170.239,-174.176,0.0112521
0.5982067,0.3808745,0.5708115,0.4138327,5.8,170.244,-174.174,0.0113129
0.5980996,0.3808277,0.5709819,0.4137956,5.821,170.245,-174.182,0.0114193
0.5981211,0.3806278,0.5712118,0.4136312,5.842,170.243,-174.187,0.0112324
0.5981306,0.3804622,0.5713776,0.4135407,5.873,170.24,-174.195,0.0108002
0.5982116,0.3802153,0.5715083,0.41347,5.911,170.246,-174.19,0.0109988
0.5982732,0.3799905,0.5716569,0.4133822,5.943,170.245,-174.198,0.0107028
0.5983494,0.3797732,0.57174,0.4133566,5.983,170.247,-174.198,0.0103178
0.5984178,0.3795706,0.5717712,0.4134006,6.031,170.249,-174.193,0.010783
0.5985055,0.3793899,0.5717823,0.413424,6.077,170.259,-174.197,0.0107008
0.5985502,0.3792834,0.5717666,0.4134789,6.12,170.283,-174.194,0.0098651
0.5985079,0.3793058,0.5717075,0.4136012,6.155,170.297,-174.187,0.0100144
0.5985582,0.3791632,0.5717729,0.4135688,6.189,170.304,-174.181,0.0102816
0.5985005,0.3791972,0.5716842,0.4137437,6.229,170.315,-174.162,0.0103036
0.5985351,0.3791144,0.5716817,0.413773,6.265,170.32,-174.149,0.0104406
0.5985669,0.3790598,0.5716111,0.4138746,6.314,170.327,-174.139,0.0105139
0.5986398,0.3789733,0.5715007,0.4140007,6.374,170.335,-174.121,0.0101827
0.598699,0.3789122,0.5713325,0.4142031,6.448,170.345,-174.108,0.0105703
0.5987496,0.3788303,0.5711987,0.4143895,6.512,170.356,-174.095,0.0111128
0.5988197,0.378713,0.5710538,0.414595,6.587,170.362,-174.074,0.0108437
0.5988128,0.3786934,0.5708406,0.4149163,6.656,170.362,-174.061,0.0115452
0.5989976,0.378423,0.570755,0.415014,6.729,170.363,-174.055,0.0113153
0.5991096,0.3782372,0.5705984,0.415237,6.808,170.367,-174.039,0.0106222
0.5992325,0.3780075,0.5705009,0.4154029,6.889,170.365,-174.034,0.010679
0.5992765,0.3778867,0.5703422,0.4156671,6.975,170.375,-174.025,0.0105428
0.5992521,0.3778196,0.5702028,0.4159544,7.044,170.368,-174.024,0.0108584
0.5992771,0.3776765,0.570076,0.4162221,7.113,170.377,-174.014,0.0109951
0.5994033,0.3774073,0.5700457,0.416326,7.177,170.383,-174.009,0.0107389
0.5995736,0.3771135,0.5700069,0.4164001,7.255,170.394,-173.998,0.009762
0.5997387,0.3768223,0.5699769,0.416467,7.324,170.4,-173.994,0.0100196
0.5999314,0.3764693,0.5699524,0.4165422,7.403,170.402,-173.984,0.0097186
0.6000776,0.3762184,0.5698617,0.4166825,7.492,170.41,-173.978,0.0100641
0.6002355,0.3759406,0.5697926,0.4168002,7.581,170.426,-173.971,0.0104584
0.6003545,0.3757254,0.5697105,0.4169352,7.661,170.447,-173.963,0.0104042
0.6005806,0.3753697,0.5697429,0.4168855,7.728,170.454,-173.953,0.0097653
0.6007423,0.375112,0.5697213,0.4169139,7.8,170.464,-173.955,0.0096084
0.601013,0.3747152,0.5697737,0.4168091,7.88,170.47,-173.943,0.009077
0.601162,0.3744844,0.5697482,0.4168366,7.956,170.483,-173.939,0.0088173
0.6013471,0.3741591,0.569768,0.4168346,8.036,170.486,-173.935,0.0090599
0.6015483,0.3737936,0.5698145,0.4168086,8.12,170.498,-173.927,0.0084554
0.6017558,0.3734563,0.5698197,0.4168044,8.209,170.51,-173.918,0.0082758
0.6019221,0.373115,0.5698512,0.4168268,8.289,170.526,-173.908,0.0081232
0.6021073,0.3727761,0.5698525,0.4168608,8.373,170.526,-173.896,0.008179
0.6023714,0.372344,0.5699233,0.4167686,8.455,170.536,-173.887,0.008205
0.6025774,0.3719815,0.569933,0.4167812,8.547,170.543,-173.882,0.0085547
0.6028537,0.37152,0.5700075,0.4166915,8.634,170.554,-173.864,0.0082732
0.6031557,0.3710265,0.570087,0.4165853,8.721,170.56,-173.856,0.0083785
0.6034363,0.3705452,0.5701326,0.4165451,8.807,170.556,-173.841,0.0088702
0.603709,0.3701141,0.5701292,0.4165378,8.896,170.557,-173.832,0.0092236
0.6040718,0.3695848,0.5701592,0.4164407,8.986,170.561,-173.811,0.0093099
0.604421,0.3690601,0.5702196,0.4163166,9.07,170.563,-173.806,0.0097272
0.6047859,0.3685331,0.5702654,0.4161907,9.157,170.558,-173.789,0.0096044
0.6050987,0.3680721,0.5702938,0.416105,9.247,170.562,-173.786,0.0096269
0.6053367,0.3676652,0.5702703,0.4161509,9.332,170.565,-173.777,0.0093014
0.6055627,0.3672557,0.5702438,0.41622,9.408,170.573,-173.764,0.0095468
0.6058395,0.3667654,0.5702863,0.4161913,9.48,170.59,-173.744,0.0095916
0.6059708,0.3664377,0.5703608,0.4161867,9.539,170.602,-173.755,0.0100541
0.6061546,0.3660348,0.5704843,0.4161043,9.607,170.611,-173.743,0.0096419
0.6063284,0.365615,0.570674,0.41596,9.668,170.606,-173.749,0.009537
0.6063215,0.3654164,0.5707273,0.4160715,9.731,170.596,-173.763,0.0103328
0.6064439,0.3650961,0.5708594,0.415993,9.795,170.589,-173.762,0.0102422
0.6064516,0.3648794,0.5709483,0.41605,9.864,170.593,-173.771,0.0106953
0.6065916,0.3644446,0.5711669,0.4159268,9.926,170.602,-173.77,0.010519
0.6067906,0.3639651,0.5713662,0.4157826,9.993,170.617,-173.752,0.0104943
0.6069473,0.3635398,0.5715618,0.4156572,10.069,170.631,-173.746,0.0101672
0.6071009,0.3631514,0.5717272,0.4155448,10.156,170.637,-173.74,0.0101115
0.6071975,0.3628326,0.5717838,0.4156044,10.242,170.64,-173.713,0.0098581
0.6073371,0.3624604,0.5718767,0.4155974,10.32,170.661,-173.71,0.0102254
0.6073903,0.3622698,0.5718205,0.4157631,10.399,170.701,-173.684,0.0099253
0.6075084,0.3619458,0.5718607,0.4158175,10.482,170.731,-173.654,0.0093343
0.6074964,0.3617124,0.5718654,0.4160315,10.56,170.759,-173.63,0.0090831
0.6075935,0.3614051,0.5718955,0.4161154,10.633,170.776,-173.607,0.0090439
0.6076346,0.3611886,0.5718491,0.4163071,10.708,170.802,-173.574,0.0088425
0.607599,0.3610632,0.5717873,0.4165527,10.791,170.813,-173.573,0.0091972
0.607642,0.3608235,0.5717321,0.4167733,10.877,170.823,-173.549,0.0092234
0.6075737,0.3607085,0.571613,0.4171357,10.956,170.841,-173.538,0.0096156
0.6075761,0.3605498,0.5714812,0.4174499,11.041,170.874,-173.521,0.008966
0.6075917,0.3603211,0.5714199,0.4177084,11.126,170.888,-173.503,0.0088017
0.6076766,0.3599811,0.5714091,0.4178928,11.212,170.896,-173.482,0.0085044
0.6077715,0.3596862,0.5713844,0.4180426,11.297,170.921,-173.472,0.0080873
0.607941,0.3593431,0.5713282,0.4181678,11.391,170.945,-173.448,0.0079796
0.6080749,0.3590324,0.5712727,0.4183159,11.484,170.975,-173.426,0.0078725
0.6082288,0.3587069,0.5712232,0.4184389,11.584,170.986,-173.416,0.0080553
0.6083951,0.3583718,0.5712285,0.4184771,11.677,171.003,-173.409,0.0080688
0.6085137,0.3581402,0.5712134,0.4185235,11.765,171.02,-173.407,0.0083264
0.6087059,0.3577782,0.571247,0.4185077,11.859,171.021,-173.399,0.0083539
0.6089995,0.3572864,0.5713436,0.4183689,11.955,171.02,-173.382,0.0084654
0.6091575,0.357006,0.5713207,0.4184095,12.054,171.033,-173.366,0.0082692
0.6093079,0.3566968,0.5713406,0.418427,12.156,171.043,-173.361,0.0083871
0.6094488,0.3563688,0.5713394,0.418503,12.254,171.048,-173.343,0.0091981
