0.2039856,-0.6814471,0.2196847,-0.6676513,14.186,120.857,-199.593,0.0135832
0.203414,-0.6809652,0.2189262,-0.668566,14.211,120.686,-199.569,0.0141931
0.2039135,-0.6804243,0.2183451,-0.6691543,14.277,120.725,-199.628,0.0104439
0.2057203,-0.679884,0.218415,-0.6691276,14.393,120.944,-199.637,0.0141512
0.2073229,-0.6795215,0.2185339,-0.6689624,14.484,121.198,-199.698,0.0163462
0.2083229,-0.6791366,0.2188283,-0.6689463,14.573,121.406,-199.782,0.013035
0.2089811,-0.6786005,0.2196201,-0.6690256,14.623,121.472,-199.792,0.0141464
0.2081726,-0.6783919,0.2202152,-0.6692935,14.636,121.446,-199.689,0.0163149
0.2074938,-0.6778815,0.2213761,-0.6696384,14.618,121.285,-199.7,0.0162006
0.2056587,-0.6778546,0.2210244,-0.6703476,14.617,121.14,-199.632,0.0139252
0.2049846,-0.6772763,0.2213134,-0.6710429,14.623,121.044,-199.595,0.0149653
0.2035187,-0.6770242,0.2211129,-0.6718091,14.568,121.033,-199.516,0.0151884
0.2031816,-0.6765287,0.2214762,-0.6722904,14.511,121.007,-199.544,0.0153896
0.2034794,-0.6760085,0.2218373,-0.6726046,14.551,121.096,-199.568,0.0182952
0.2042922,-0.6755306,0.2223511,-0.6726686,14.626,121.213,-199.549,0.0168883
0.2043591,-0.6750873,0.2226202,-0.6730043,14.65,121.322,-199.567,0.0152431
0.2045041,-0.6744835,0.2228429,-0.6734917,14.689,121.343,-199.57,0.0153541
0.2050411,-0.6737267,0.2227832,-0.6741054,14.764,121.38,-199.638,0.0152155
0.2058921,-0.6730227,0.2228141,-0.6745389,14.842,121.409,-199.705,0.0159871
0.2052232,-0.6728976,0.2222715,-0.6750464,14.818,121.406,-199.669,0.0149768
0.2040115,-0.6728606,0.2217242,-0.6756303,14.712,121.256,-199.58,0.0138628
0.2025523,-0.6731372,0.2211055,-0.6759964,14.58,121.078,-199.497,0.0153293
0.2003554,-0.6738797,0.2202365,-0.6761951,14.49,120.869,-199.416,0.014363
0.1984866,-0.6747168,0.219253,-0.676231,14.399,120.707,-199.261,0.0166899
0.1979952,-0.6751743,0.2188074,-0.6760628,14.353,120.637,-199.175,0.015943
0.1978998,-0.6755631,0.2185895,-0.6757728,14.304,120.631,-199.144,0.017536
0.1979659,-0.6758937,0.2185146,-0.675447,14.288,120.67,-199.183,0.0156242
0.1979793,-0.6761958,0.2184519,-0.6751608,14.311,120.698,-199.18,0.0162248
0.1974644,-0.6764918,0.2183407,-0.6750511,14.344,120.689,-199.158,0.0147986
0.1971328,-0.6766589,0.218424,-0.6749535,14.411,120.639,-199.063,0.0160145
0.1966228,-0.6767194,0.2184034,-0.6750483,14.468,120.588,-199.007,0.0152273
0.1970032,-0.6764077,0.2185988,-0.6751866,14.543,120.577,-199.049,0.0130613
0.1959389,-0.6766545,0.2171733,-0.6757088,14.46,120.615,-199.027,0.0215291
0.1970115,-0.6763237,0.2181111,-0.675426,14.485,120.625,-198.99,0.018539
0.1973185,-0.6762945,0.2184158,-0.6752672,14.466,120.637,-199.089,0.0156471
0.1973052,-0.6763182,0.2184495,-0.6752364,14.494,120.635,-199.07,0.0152552
0.1972867,-0.676318,0.2184592,-0.6752389,14.514,120.63,-199.053,0.0150303
0.1971873,-0.6763318,0.2183956,-0.6752746,14.529,120.625,-199.036,0.0155915
0.1971734,-0.6763243,0.2184309,-0.6752748,14.529,120.623,-199.028,0.0155341
0.1972152,-0.6763225,0.2184678,-0.6752525,14.512,120.627,-199.024,0.0154375
0.1971702,-0.6763858,0.2183304,-0.6752467,14.493,120.64,-199.032,0.0157255
0.1972,-0.6764528,0.2182824,-0.6751863,14.469,120.655,-199.035,0.0155206
0.1972334,-0.6765354,0.2182517,-0.6751037,14.436,120.666,-199.035,0.0149112
0.1972563,-0.6766174,0.2182233,-0.675024,14.407,120.669,-199.041,0.0148305
0.1973083,-0.6766982,0.2182205,-0.6749288,14.382,120.671,-199.046,0.0151931
0.1973029,-0.6768093,0.2181637,-0.6748373,14.359,120.679,-199.048,0.0153395
0.197399,-0.6768974,0.2182348,-0.6746978,14.337,120.686,-199.052,0.0153171
0.1975124,-0.6769919,0.2183175,-0.674543,14.312,120.694,-199.058,0.0149073
0.1976099,-0.677107,0.218346,-0.6743897,14.284,120.703,-199.064,0.0147379
0.1975892,-0.677283,0.2182042,-0.6742649,14.263,120.709,-199.073,0.0152404
0.1977583,-0.6774346,0.2182758,-0.6740398,14.228,120.712,-199.077,0.015069
0.1977961,-0.6776551,0.2182418,-0.673818,14.189,120.704,-199.076,0.0149523
0.19777,-0.6779373,0.2181733,-0.673564,14.141,120.7,-199.082,0.0155575
0.1965096,-0.6794803,0.2166744,-0.6728615,14.027,120.712,-198.999,0.025044
0.1977175,-0.6793978,0.2175179,-0.6723186,13.989,120.713,-199.006,0.0214749
0.1988164,-0.6792001,0.2183524,-0.6719237,13.956,120.719,-199.012,0.0189711
0.1980969,-0.6790567,0.2180176,-0.6723897,13.944,120.724,-199.091,0.0144359
0.1981214,-0.6792437,0.2179999,-0.6721994,13.899,120.726,-199.081,0.0143621
0.1981284,-0.6793564,0.2179752,-0.6720914,13.848,120.729,-199.075,0.0145026
0.1979082,-0.6786193,0.2178633,-0.6729366,13.6,120.682,-199.063,0.0148467
0.1984694,-0.6779209,0.2188579,-0.6731526,13.476,120.669,-199.148,0.0154803
0.1986223,-0.6775866,0.2193905,-0.6732707,13.414,120.697,-199.209,0.0147026
0.1986583,-0.6772371,0.2196322,-0.6735328,13.402,120.729,-199.163,0.0123265
0.198721,-0.676697,0.2206254,-0.6737326,13.383,120.728,-199.143,0.0114133
0.1975978,-0.6764804,0.2205803,-0.674295,13.382,120.687,-199.172,0.0107323
0.197442,-0.6758003,0.2212513,-0.6748025,13.339,120.65,-199.139,0.0142156
0.1974441,-0.6748199,0.2220384,-0.6755241,13.274,120.672,-199.086,0.0125797
0.1963688,-0.6745033,0.2212381,-0.6764158,13.305,120.672,-199.064,0.0110916
0.1969254,-0.6738975,0.2214283,-0.6767954,13.393,120.727,-199.077,0.010787
0.1980672,-0.6732292,0.2219461,-0.6769577,13.446,120.771,-199.068,0.0123777
0.1976368,-0.6729204,0.2215126,-0.6775322,13.494,120.766,-199.05,0.0144173
0.1974007,-0.6725341,0.2211253,-0.6781109,13.492,120.752,-199.025,0.013816
0.1976409,-0.67211,0.2210016,-0.6785017,13.543,120.715,-198.986,0.0177296
0.1971561,-0.6720703,0.2204411,-0.6788643,13.528,120.672,-198.906,0.0145285
0.1972853,-0.6719052,0.2202261,-0.6790599,13.559,120.633,-198.875,0.0165497
0.1976217,-0.6718761,0.219999,-0.6790645,13.567,120.581,-198.825,0.0163208
0.1973592,-0.6719252,0.2194419,-0.6792725,13.583,120.546,-198.829,0.014427
0.1969395,-0.6721447,0.2189315,-0.6793419,13.598,120.536,-198.782,0.0158346
0.1974893,-0.6720151,0.2191837,-0.6792291,13.601,120.548,-198.814,0.0153525
0.1973987,-0.6721511,0.2199775,-0.6788641,13.551,120.626,-198.851,0.0149483
0.1973689,-0.6721073,0.2196391,-0.6790258,13.566,120.607,-198.829,0.0148486
0.1974559,-0.6720467,0.2193801,-0.6791441,13.585,120.604,-198.812,0.0149119
0.1975161,-0.6720246,0.2191279,-0.67923,13.603,120.598,-198.796,0.014255
0.197585,-0.672033,0.218848,-0.6792918,13.626,120.592,-198.783,0.0141377
0.1976292,-0.6720605,0.2185706,-0.6793411,13.647,120.588,-198.771,0.0139028
0.1976155,-0.6721066,0.2182368,-0.6794068,13.674,120.587,-198.754,0.013528
0.1976647,-0.6721525,0.2179886,-0.6794267,13.699,120.587,-198.736,0.0130456
0.197761,-0.672178,0.2177247,-0.6794581,13.729,120.578,-198.711,0.0124859
0.1977088,-0.6722678,0.217314,-0.6795159,13.766,120.566,-198.693,0.0126076
0.1978028,-0.6723253,0.2170437,-0.679518,13.798,120.556,-198.671,0.0126749
0.1978446,-0.6723913,0.216732,-0.67954,13.824,120.547,-198.645,0.0129139
0.1978588,-0.6725047,0.2164142,-0.679525,13.849,120.529,-198.622,0.0128695
0.1978049,-0.6726738,0.2160138,-0.6795007,13.874,120.512,-198.61,0.013158
0.1978282,-0.672806,0.2156901,-0.6794659,13.892,120.503,-198.595,0.0137035
0.1979275,-0.6728819,0.2154984,-0.6794226,13.909,120.494,-198.575,0.0135883
0.1978731,-0.673007,0.2152359,-0.6793977,13.924,120.482,-198.563,0.0138087
0.1979051,-0.6731156,0.2150159,-0.6793505,13.937,120.482,-198.563,0.014117
0.1978351,-0.6732348,0.214731,-0.6793429,13.949,120.489,-198.559,0.0145058
0.1978522,-0.6733218,0.2145676,-0.6793033,13.955,120.501,-198.548,0.0147896
0.1978535,-0.6734053,0.2143971,-0.679274,13.971,120.503,-198.539,0.0150433
0.1978542,-0.6735216,0.2142558,-0.6792031,13.995,120.504,-198.532,0.0151823
0.1977524,-0.6736537,0.2140234,-0.679175,14.03,120.498,-198.524,0.0151569
0.1976813,-0.6737627,0.213848,-0.6791428,14.071,120.497,-198.509,0.0149592
0.1980061,-0.674008,0.2138796,-0.6787947,14.199,120.499,-198.395,0.0232626
0.1980199,-0.6740361,0.2138103,-0.6787847,14.287,120.502,-198.381,0.0259249
0.1980424,-0.6740107,0.2135075,-0.6788986,14.768,120.576,-198.481,0.0140666
0.1987432,-0.6733878,0.214152,-0.679109,14.929,120.626,-198.546,0.0138617
0.199028,-0.6727622,0.2145383,-0.6795235,15.071,120.701,-198.56,0.0153065
0.1989187,-0.6725037,0.2145314,-0.6798135,15.241,120.744,-198.59,0.0180687
0.199148,-0.6722217,0.2153834,-0.6797559,15.423,120.798,-198.671,0.0151902
0.1989134,-0.6720138,0.2156648,-0.6799409,15.592,120.847,-198.699,0.0133972
0.1982677,-0.671798,0.2156341,-0.6803523,15.604,120.908,-198.625,0.0137774
0.198141,-0.6714017,0.2158797,-0.6807025,15.603,120.951,-198.619,0.0133876
0.1980207,-0.6711371,0.215917,-0.6809865,15.646,120.978,-198.684,0.0167364
0.1987713,-0.6707004,0.2161289,-0.6811308,15.703,121.033,-198.733,0.0182523
0.1987439,-0.6705736,0.2157532,-0.6813828,15.748,121.033,-198.714,0.0161835
0.1992274,-0.6702694,0.2162686,-0.6813775,15.834,121.011,-198.743,0.0147655
0.1984387,-0.6710086,0.2158049,-0.681027,15.737,120.927,-198.616,0.0266778
0.1978947,-0.6712425,0.2154799,-0.6810578,15.824,120.95,-198.646,0.0295482
0.1994182,-0.6705783,0.217216,-0.680716,16.142,120.999,-198.875,0.0157718
0.1988269,-0.6705428,0.217133,-0.6809504,16.18,121.079,-198.94,0.0117805
0.1989535,-0.6704664,0.2175378,-0.6808595,16.219,121.171,-198.963,0.0154865
0.1996128,-0.6701651,0.2181097,-0.6807801,16.279,121.305,-199.009,0.0178044
0.1998094,-0.6697035,0.2187099,-0.6809841,16.309,121.386,-198.96,0.0141748
0.1996857,-0.6690412,0.2195188,-0.6814111,16.28,121.464,-198.932,0.0153784
0.1991722,-0.6685508,0.2194929,-0.6820507,16.282,121.477,-198.835,0.0172911
0.1984392,-0.6680759,0.2188593,-0.6829327,16.379,121.466,-198.837,0.0156029
0.198166,-0.6676115,0.2186859,-0.6835214,16.465,121.417,-198.847,0.0145323
0.1971089,-0.6672259,0.2183506,-0.6843103,16.462,121.343,-198.805,0.0134484
0.1968857,-0.6666451,0.2186407,-0.6848478,16.42,121.298,-198.743,0.0118133
0.1972714,-0.6661661,0.2193726,-0.6849689,16.442,121.295,-198.755,0.0152518
0.197438,-0.6660635,0.2195651,-0.684959,16.539,121.326,-198.791,0.013063
0.1981775,-0.6656593,0.2208205,-0.6847348,16.642,121.357,-198.753,0.0162642
0.1973695,-0.6656,0.2203718,-0.6851702,16.756,121.314,-198.769,0.0173099
0.1975004,-0.6651347,0.220651,-0.6854944,16.93,121.309,-198.84,0.0149567
0.197981,-0.6647195,0.220786,-0.685715,17.183,121.295,-198.857,0.0134066
0.1982704,-0.6642857,0.2211391,-0.6859379,17.385,121.306,-198.761,0.0125692
0.1976262,-0.6639915,0.2204433,-0.6866323,17.503,121.3,-198.746,0.012705
0.1976535,-0.6635586,0.220709,-0.6869575,17.569,121.252,-198.788,0.0155925
0.1974101,-0.6634406,0.2204345,-0.6872295,17.627,121.238,-198.812,0.0147145
0.1973324,-0.6633948,0.2206011,-0.6872426,17.592,121.26,-198.796,0.014284
0.1967534,-0.6636572,0.2203122,-0.6872479,17.527,121.279,-198.77,0.0152089
0.1973266,-0.6641082,0.2205392,-0.6865748,17.391,121.272,-198.776,0.0145116
0.1972342,-0.6640213,0.220504,-0.6866967,17.451,121.264,-198.784,0.0142945
0.197005,-0.6640121,0.2204505,-0.6867885,17.474,121.252,-198.783,0.0146529
0.1967025,-0.6640631,0.2203798,-0.6868487,17.471,121.238,-198.774,0.0149795
0.196226,-0.6642431,0.2201179,-0.6868949,17.459,121.217,-198.775,0.0150489
0.1959769,-0.6644249,0.2200617,-0.6868082,17.447,121.2,-198.782,0.0152241
0.1956483,-0.6646472,0.2199011,-0.6867382,17.441,121.191,-198.779,0.0153506
0.1954054,-0.6648293,0.2198059,-0.6866616,17.454,121.184,-198.761,0.0154284
0.1951443,-0.6651107,0.2196235,-0.6865217,17.565,121.167,-198.669,0.0280247
0.1953378,-0.6653711,0.2196237,-0.6862142,17.986,121.221,-198.771,0.0114909
0.1950799,-0.665706,0.2190427,-0.6861485,18.115,121.248,-198.771,0.01575
0.1940642,-0.6662537,0.2182982,-0.6861421,18.182,121.267,-198.731,0.0167509
0.1942361,-0.6664472,0.2185384,-0.6858291,18.192,121.24,-198.753,0.0156118
0.1942083,-0.6665551,0.21855,-0.6857283,18.167,121.263,-198.75,0.0160771
0.1945432,-0.66644,0.2187238,-0.6856898,18.161,121.283,-198.756,0.0131082
0.1947512,-0.6664404,0.2190816,-0.6855162,18.134,121.368,-198.718,0.0131351
0.1934937,-0.6666221,0.2179012,-0.6860716,18.098,121.279,-198.659,0.0212343
0.1945799,-0.6661941,0.2188095,-0.685891,18.144,121.277,-198.762,0.0149601
0.1945145,-0.6662952,0.2187435,-0.6858324,18.186,121.301,-198.76,0.0150924
0.194493,-0.6663423,0.218728,-0.6857977,18.23,121.321,-198.75,0.0152448
0.1946332,-0.6663172,0.2188553,-0.6857417,18.277,121.342,-198.746,0.0147436
0.1946929,-0.6662854,0.2188829,-0.6857469,18.325,121.357,-198.739,0.0143778
0.1947936,-0.6661994,0.2189281,-0.6857873,18.383,121.374,-198.726,0.0146798
0.1949936,-0.6660642,0.2190327,-0.6858285,18.447,121.385,-198.716,0.0144844
0.1950697,-0.6659634,0.2189855,-0.6859198,18.519,121.4,-198.706,0.0145615
0.1951683,-0.6658412,0.2189701,-0.6860152,18.594,121.403,-198.702,0.0145511
0.1953165,-0.6656914,0.2189915,-0.6861116,18.675,121.408,-198.694,0.014406
0.1953447,-0.6655665,0.2189204,-0.6862474,18.752,121.409,-198.682,0.0144927
0.195451,-0.665418,0.2189374,-0.6863557,18.83,121.412,-198.668,0.0148044
0.1954557,-0.6652971,0.2188982,-0.6864841,18.902,121.411,-198.667,0.014842
0.1954022,-0.6651936,0.2187887,-0.6866344,18.969,121.412,-198.664,0.0148505
0.1955642,-0.6650186,0.2188563,-0.6867364,19.039,121.418,-198.664,0.0149045
0.1955696,-0.6648893,0.2188257,-0.6868698,19.111,121.426,-198.663,0.0148611
0.1955459,-0.6647687,0.2188318,-0.6869913,19.181,121.439,-198.661,0.0151062
0.1955783,-0.6646276,0.2189271,-0.6870882,19.256,121.443,-198.657,0.0152753
0.1956108,-0.6644682,0.219008,-0.6872073,19.334,121.453,-198.653,0.0155324
0.1956221,-0.664335,0.2190849,-0.6873084,19.41,121.466,-198.658,0.0155099
0.1956152,-0.6642115,0.2191416,-0.6874116,19.484,121.489,-198.655,0.0154634
0.1956671,-0.6640585,0.2192347,-0.6875149,19.559,121.513,-198.653,0.0151968
0.1957053,-0.6639143,0.2192897,-0.6876258,19.629,121.534,-198.647,0.0151825
0.1957499,-0.6637686,0.2194163,-0.6877134,19.692,121.549,-198.649,0.0155976
0.1957583,-0.6636309,0.219507,-0.687815,19.753,121.569,-198.646,0.0158235
0.1957495,-0.6635089,0.2195588,-0.6879186,19.816,121.586,-198.646,0.0155778
0.1958346,-0.6633724,0.2196139,-0.6880085,19.887,121.606,-198.648,0.0151801
0.1958755,-0.6632681,0.2196096,-0.6880987,19.952,121.631,-198.658,0.0150911
0.1959538,-0.6631633,0.2196148,-0.6881758,20.023,121.657,-198.656,0.014928
0.1961062,-0.6630301,0.2196962,-0.6882347,20.09,121.678,-198.658,0.0149013
0.196294,-0.6628779,0.2197616,-0.6883069,20.163,121.698,-198.672,0.0150858
0.1964698,-0.662742,0.2198186,-0.6883694,20.23,121.711,-198.693,0.0150976
0.1966679,-0.6625948,0.2199337,-0.6884178,20.301,121.729,-198.704,0.0151105
0.1968667,-0.662457,0.2200445,-0.6884582,20.373,121.741,-198.711,0.0148929
0.197004,-0.6623602,0.2200703,-0.6885038,20.452,121.755,-198.726,0.0147407
0.1972728,-0.6622059,0.2202078,-0.6885313,20.535,121.768,-198.744,0.0149657
0.1986169,-0.661523,0.2212785,-0.6884581,20.707,121.788,-198.678,0.0321828
0.1985592,-0.6614377,0.2212532,-0.6885647,20.799,121.794,-198.675,0.032375
0.1988796,-0.6610191,0.2217052,-0.6887289,21.194,121.85,-198.795,0.0152717
0.1985291,-0.6610966,0.2211626,-0.68893,21.294,121.875,-198.843,0.0136157
0.1989487,-0.6608231,0.2215839,-0.688936,21.376,121.9,-198.875,0.0178038
0.1983783,-0.6609364,0.2212422,-0.6891016,21.407,121.894,-198.801,0.0147835
0.1989719,-0.6607023,0.2217338,-0.6889969,21.195,121.873,-198.671,0.0216796
0.1983243,-0.6610408,0.2210782,-0.6890696,21.205,121.888,-198.774,0.0155665
0.1982949,-0.6608498,0.2210575,-0.6892679,21.265,121.909,-198.749,0.0156063
0.196626,-0.6601241,0.2193887,-0.6909725,21.465,121.928,-198.608,0.0133655
0.1967513,-0.6599124,0.2196843,-0.6910451,21.58,121.812,-198.575,0.0147979
0.1962513,-0.6601634,0.2193546,-0.6910523,21.662,121.695,-198.545,0.0194717
0.1963082,-0.6602604,0.2193228,-0.6909536,21.77,121.685,-198.596,0.0153008
0.1970845,-0.6602764,0.2197485,-0.6905819,21.883,121.76,-198.671,0.0150587
0.1978313,-0.6603985,0.2199762,-0.690179,21.975,121.888,-198.755,0.0157339
0.1987959,-0.6603302,0.2204492,-0.6898162,22.037,122.037,-198.727,0.0163024
0.1987496,-0.6604789,0.2202167,-0.6897615,22.055,122.156,-198.728,0.0131445
0.198983,-0.660433,0.2204555,-0.6896618,22.111,122.203,-198.788,0.0133988
0.1986126,-0.6606586,0.2202456,-0.6896196,22.159,122.13,-198.853,0.0171971
0.1983147,-0.6608065,0.2202537,-0.689561,22.196,122.096,-198.818,0.0158786
0.1977843,-0.6610082,0.2197548,-0.6896792,22.24,122.122,-198.735,0.0152146
0.1983357,-0.6609163,0.2202641,-0.6894464,22.308,122.192,-198.735,0.0156123
0.1990317,-0.6608773,0.2206356,-0.6891643,22.391,122.22,-198.803,0.0145031
0.1992274,-0.6607362,0.2205887,-0.6892581,22.289,122.147,-198.692,0.0258403
0.1993287,-0.6609705,0.2202845,-0.6891015,22.579,122.284,-198.767,0.0152732
0.199899,-0.6606742,0.2209439,-0.6890093,22.428,122.213,-198.686,0.027672
0.1991004,-0.6612347,0.2194744,-0.6891724,22.793,122.335,-198.767,0.01535
